2.335239667445421219e-03,7.410131860524415970e-03,9.749765992164611816e-01,4.551770631223917007e-03,6.990086287260055542e-03,3.736189333721995354e-03
8.544154115952551365e-04,1.764631830155849457e-03,9.899627566337585449e-01,3.964356612414121628e-03,1.615917077288031578e-03,1.837755087763071060e-03
1.301464140415191650e-01,1.497147679328918457e-01,2.282857894897460938e-01,1.891464591026306152e-01,1.546073853969573975e-01,1.480991840362548828e-01
8.836690783500671387e-01,8.343772962689399719e-03,4.513742402195930481e-03,4.850449413061141968e-02,1.163083501160144806e-02,4.333791881799697876e-02
4.539442360401153564e-01,9.086683392524719238e-02,6.835757195949554443e-02,1.025597825646400452e-01,1.278746873140335083e-01,1.563969552516937256e-01
1.957045309245586395e-02,8.623013645410537720e-02,8.058328628540039062e-01,2.375765517354011536e-02,3.655427694320678711e-02,2.805455960333347321e-02
2.046309560537338257e-01,1.203850582242012024e-01,1.375193446874618530e-01,1.550394296646118164e-01,1.643517762422561646e-01,2.180734723806381226e-01
6.819042563438415527e-02,6.364251673221588135e-02,2.957692146301269531e-01,4.203682392835617065e-02,4.136191606521606445e-01,1.167417690157890320e-01
3.162329085171222687e-03,2.901580184698104858e-03,1.626974670216441154e-03,2.138479147106409073e-03,9.799915552139282227e-01,1.017916854470968246e-02
3.374995663762092590e-02,2.849119342863559723e-02,9.685915894806385040e-03,8.822538256645202637e-01,2.227585390210151672e-02,2.354328706860542297e-02
2.715387963689863682e-04,1.097251428291201591e-03,9.967819452285766602e-01,5.854943301528692245e-04,6.616506143473088741e-04,6.021987646818161011e-04
3.161852713674306870e-03,9.238050580024719238e-01,4.538002982735633850e-02,1.170802023261785507e-02,1.219547074288129807e-02,3.749566851183772087e-03
6.415560841560363770e-02,2.567625604569911957e-02,2.613525390625000000e-01,7.920080423355102539e-02,4.818722903728485107e-01,8.774259686470031738e-02
8.295346498489379883e-01,1.069284323602914810e-02,7.047063671052455902e-03,6.672753393650054932e-02,1.822183281183242798e-02,6.777602434158325195e-02
7.637275382876396179e-03,8.312188386917114258e-01,8.844810724258422852e-02,2.144416235387325287e-02,4.148700833320617676e-02,9.764647111296653748e-03
1.452483683824539185e-01,8.489242196083068848e-02,2.604533731937408447e-01,7.146779447793960571e-02,3.120653927326202393e-01,1.258726418018341064e-01
1.494850963354110718e-01,3.101226501166820526e-02,5.371056869626045227e-02,1.074306592345237732e-01,2.209354490041732788e-01,4.374259412288665771e-01
2.956249192357063293e-02,5.972002744674682617e-01,2.149243503808975220e-01,3.969305753707885742e-02,8.380772173404693604e-02,3.481205552816390991e-02
2.049425616860389709e-03,1.067015994340181351e-02,1.275896094739437103e-03,2.044084249064326286e-03,9.787763953208923340e-01,5.184038542211055756e-03
1.939350768225267529e-04,9.878407120704650879e-01,9.015891700983047485e-03,1.287204329855740070e-03,1.478886697441339493e-03,1.832734269555658102e-04
1.509077264927327633e-04,9.526404738426208496e-01,3.219399601221084595e-02,1.418931316584348679e-02,5.030080210417509079e-04,3.222530358470976353e-04
1.245986763387918472e-02,1.542481500655412674e-02,9.067807793617248535e-01,2.901607006788253784e-02,1.422256045043468475e-02,2.209581807255744934e-02
1.674568094313144684e-02,2.669655531644821167e-02,5.728617310523986816e-03,8.774021863937377930e-01,5.100071057677268982e-02,2.242630347609519958e-02
4.084615409374237061e-02,6.215755343437194824e-01,8.243742585182189941e-02,1.972294002771377563e-01,2.696010656654834747e-02,3.095146454870700836e-02
6.612732261419296265e-02,1.726945191621780396e-01,8.396188914775848389e-02,1.053865179419517517e-01,4.846115112304687500e-01,8.721823990345001221e-02
7.335253953933715820e-01,3.020761162042617798e-02,2.390059642493724823e-02,4.953331872820854187e-02,3.581506386399269104e-02,1.270179599523544312e-01
7.356344140134751797e-04,6.711311340332031250e-01,3.176156580448150635e-01,3.555638482794165611e-03,5.966238211840391159e-03,9.956122376024723053e-04
2.447834908962249756e-01,5.618840083479881287e-02,5.185993760824203491e-02,1.572728604078292847e-01,3.430304229259490967e-01,1.468648761510848999e-01
1.545908004045486450e-01,1.851951330900192261e-01,1.582416743040084839e-01,1.063532233238220215e-01,2.786653041839599609e-01,1.169539615511894226e-01
1.680073328316211700e-02,7.565157413482666016e-01,5.161144584417343140e-02,1.267185509204864502e-01,3.629655018448829651e-02,1.205698587000370026e-02
1.494850963354110718e-01,3.101226501166820526e-02,5.371056869626045227e-02,1.074306592345237732e-01,2.209354490041732788e-01,4.374259412288665771e-01
3.270558267831802368e-02,1.963021978735923767e-02,1.863254792988300323e-02,2.978070639073848724e-02,8.332324028015136719e-01,6.601857393980026245e-02
4.181976430118083954e-03,1.342747732996940613e-02,9.553478956222534180e-01,8.962235413491725922e-03,1.058369595557451248e-02,7.496637757867574692e-03
1.494850963354110718e-01,3.101226501166820526e-02,5.371056869626045227e-02,1.074306592345237732e-01,2.209354490041732788e-01,4.374259412288665771e-01
2.086007893085479736e-01,3.856169432401657104e-02,2.612177841365337372e-02,2.547299265861511230e-01,2.798806726932525635e-01,1.921050995588302612e-01
2.824299409985542297e-02,8.277135342359542847e-02,6.379288434982299805e-02,7.661363482475280762e-01,2.763158641755580902e-02,3.142470866441726685e-02
1.349212974309921265e-01,1.046452447772026062e-01,2.072800248861312866e-01,1.051135659217834473e-01,2.590234875679016113e-01,1.890164315700531006e-01
2.824299409985542297e-02,8.277135342359542847e-02,6.379288434982299805e-02,7.661363482475280762e-01,2.763158641755580902e-02,3.142470866441726685e-02
8.064033091068267822e-02,6.114487051963806152e-01,7.586450874805450439e-02,6.688603758811950684e-02,1.108163818717002869e-01,5.434402078390121460e-02
3.872116282582283020e-02,2.613824792206287384e-02,1.445440761744976044e-02,6.993215680122375488e-01,1.117804273962974548e-01,1.095842123031616211e-01
1.953358203172683716e-01,7.982884347438812256e-02,1.534537523984909058e-01,6.567825376987457275e-02,3.687064945697784424e-01,1.369968205690383911e-01
3.540475368499755859e-01,1.064416095614433289e-01,2.349635958671569824e-01,9.213601052761077881e-02,8.086582273244857788e-02,1.315454393625259399e-01
7.084001321345567703e-03,1.408810447901487350e-02,9.398597478866577148e-01,6.732683163136243820e-03,2.313924022018909454e-02,9.096150286495685577e-03
1.982625201344490051e-02,1.965481415390968323e-02,9.125222451984882355e-03,8.640044331550598145e-01,5.252797901630401611e-02,3.486129269003868103e-02
2.933743298053741455e-01,9.161418676376342773e-02,9.735217690467834473e-02,6.856732070446014404e-02,2.842544019222259521e-01,1.648375988006591797e-01
1.931028068065643311e-01,7.845758646726608276e-02,3.723191842436790466e-02,7.755872607231140137e-02,4.921514987945556641e-01,1.214974895119667053e-01
9.666571021080017090e-02,5.596544593572616577e-02,3.471412658691406250e-01,7.492239028215408325e-02,2.830543816089630127e-01,1.422507762908935547e-01
9.644838282838463783e-04,2.146878466010093689e-02,1.054564607329666615e-03,9.744370579719543457e-01,1.128735253587365150e-03,9.463549940846860409e-04
9.352666139602661133e-02,2.520164847373962402e-02,2.308799773454666138e-01,3.442537188529968262e-01,1.962372958660125732e-01,1.099006459116935730e-01
1.572180837392807007e-01,1.100000813603401184e-01,2.609601318836212158e-01,8.117267489433288574e-02,2.189557552337646484e-01,1.716932058334350586e-01
2.269745059311389923e-02,9.902514517307281494e-02,7.821004390716552734e-01,2.385558187961578369e-02,4.372330754995346069e-02,2.859807200729846954e-02
7.787818321958184242e-05,9.928905963897705078e-01,3.273996291682124138e-03,3.275765338912606239e-03,4.078470810782164335e-04,7.385843491647392511e-05
1.589284688234329224e-01,8.086955547332763672e-02,1.252433210611343384e-01,1.245059147477149963e-01,3.006821870803833008e-01,2.097705602645874023e-01
4.919539764523506165e-02,1.108907759189605713e-01,6.171709895133972168e-01,7.232879847288131714e-02,7.406743615865707397e-02,7.634668052196502686e-02
1.526409387588500977e-01,7.427021116018295288e-02,2.043099254369735718e-01,8.844739943742752075e-02,2.913418412208557129e-01,1.889896094799041748e-01
7.200180739164352417e-02,2.870208919048309326e-01,2.374029755592346191e-01,1.965549141168594360e-01,1.383682638406753540e-01,6.865116208791732788e-02
6.441300362348556519e-02,5.979018285870552063e-02,4.748549461364746094e-01,5.121261253952980042e-02,2.840455174446105957e-01,6.568370759487152100e-02
9.021679162979125977e-01,7.851134985685348511e-03,3.688367782160639763e-03,3.935680538415908813e-02,1.039387565106153488e-02,3.654192015528678894e-02
3.823500126600265503e-02,2.395553141832351685e-02,2.671184577047824860e-02,2.359853312373161316e-02,8.228175640106201172e-01,6.468152254819869995e-02
9.838033001869916916e-04,6.692312955856323242e-01,1.323792431503534317e-02,3.136694133281707764e-01,1.671806909143924713e-03,1.205778797157108784e-03
2.315524667501449585e-01,1.158290952444076538e-01,3.835059702396392822e-01,7.833805680274963379e-02,6.383508443832397461e-02,1.269392669200897217e-01
5.796014796942472458e-03,3.467272222042083740e-01,2.478625997900962830e-02,6.116569042205810547e-01,6.100516300648450851e-03,4.933039192110300064e-03
1.036955788731575012e-02,2.841922044754028320e-01,2.101549506187438965e-02,6.571208238601684570e-01,1.567722484469413757e-02,1.162466779351234436e-02
6.587387062609195709e-03,1.584771573543548584e-01,6.631314288824796677e-03,8.160289525985717773e-01,6.592669524252414703e-03,5.682496819645166397e-03
1.494850963354110718e-01,3.101226501166820526e-02,5.371056869626045227e-02,1.074306592345237732e-01,2.209354490041732788e-01,4.374259412288665771e-01
1.349212974309921265e-01,1.046452447772026062e-01,2.072800248861312866e-01,1.051135659217834473e-01,2.590234875679016113e-01,1.890164315700531006e-01
7.318080067634582520e-01,4.057593643665313721e-02,2.819268591701984406e-02,5.688815936446189880e-02,3.633195906877517700e-02,1.062032133340835571e-01
8.513787761330604553e-03,3.232235554605722427e-03,1.427543000318109989e-03,3.200760344043374062e-03,9.602047801017761230e-01,2.342086844146251678e-02
5.692720040678977966e-02,4.157694801688194275e-02,3.264028206467628479e-02,2.123347297310829163e-02,7.909675836563110352e-01,5.665457993745803833e-02
3.911138628609478474e-04,6.825262904167175293e-01,3.636033833026885986e-02,2.786502838134765625e-01,1.260997843928635120e-03,8.109417394734919071e-04
1.494850963354110718e-01,3.101226501166820526e-02,5.371056869626045227e-02,1.074306592345237732e-01,2.209354490041732788e-01,4.374259412288665771e-01
1.560918893665075302e-02,3.608065471053123474e-02,2.153122723102569580e-01,6.899843215942382812e-01,2.209701575338840485e-02,2.091654203832149506e-02
2.341495594009757042e-03,8.203470148146152496e-03,1.855302019976079464e-03,1.417916617356240749e-03,9.814051985740661621e-01,4.776520654559135437e-03
8.426964996033348143e-06,9.985596537590026855e-01,9.222932276315987110e-04,4.515995096880942583e-04,4.903057197225280106e-05,8.873848855728283525e-06
1.304705888032913208e-01,1.341348588466644287e-01,2.561853826045989990e-01,1.177384927868843079e-01,2.132303714752197266e-01,1.482403874397277832e-01
1.251165568828582764e-02,7.010058760643005371e-01,4.989042878150939941e-02,2.072869092226028442e-01,1.943488977849483490e-02,9.870270267128944397e-03
4.710348322987556458e-03,8.239410072565078735e-02,7.268300652503967285e-01,1.672706156969070435e-01,7.342777680605649948e-03,1.145210769027471542e-02
1.494850963354110718e-01,3.101226501166820526e-02,5.371056869626045227e-02,1.074306592345237732e-01,2.209354490041732788e-01,4.374259412288665771e-01
1.494850963354110718e-01,3.101226501166820526e-02,5.371056869626045227e-02,1.074306592345237732e-01,2.209354490041732788e-01,4.374259412288665771e-01
8.978272080421447754e-01,5.383272655308246613e-03,4.672294016927480698e-03,1.720287650823593140e-02,9.820966981351375580e-03,6.509342789649963379e-02
3.818791359663009644e-02,5.856609344482421875e-01,1.816015243530273438e-01,5.970267951488494873e-02,8.850047737360000610e-02,4.634650424122810364e-02
9.914063662290573120e-02,1.020243614912033081e-01,2.956156432628631592e-01,8.367773145437240601e-02,2.794157266616821289e-01,1.401258409023284912e-01
3.837966173887252808e-02,2.969256602227687836e-02,8.088028430938720703e-01,4.371308535337448120e-02,3.597354143857955933e-02,4.343833029270172119e-02
3.159119486808776855e-01,8.315810561180114746e-02,1.435256004333496094e-01,7.062005251646041870e-02,1.880951970815658569e-01,1.986890882253646851e-01
1.123963017016649246e-02,2.031224220991134644e-02,7.179290056228637695e-01,2.198933809995651245e-01,1.151936221867799759e-02,1.910641975700855255e-02
4.502064362168312073e-02,9.959179162979125977e-02,4.440263658761978149e-02,6.967170834541320801e-01,5.561199411749839783e-02,5.865589156746864319e-02
1.510588545352220535e-02,6.711522936820983887e-01,5.782715603709220886e-02,1.414825469255447388e-01,7.281751930713653564e-02,4.161461070179939270e-02
5.858312826603651047e-03,1.744732819497585297e-02,3.192170523107051849e-03,9.604018926620483398e-01,6.665327586233615875e-03,6.434932816773653030e-03
4.875785857439041138e-02,3.665670752525329590e-02,6.344985961914062500e-02,4.910259321331977844e-02,7.131560444831848145e-01,8.887685835361480713e-02
4.576957318931818008e-03,3.945619761943817139e-01,1.910886019468307495e-01,3.951752483844757080e-01,7.820590399205684662e-03,6.776602007448673248e-03
1.776255071163177490e-01,7.531464844942092896e-02,4.697993770241737366e-02,5.285458639264106750e-02,5.360688567161560059e-01,1.111563965678215027e-01
2.046309560537338257e-01,1.203850582242012024e-01,1.375193446874618530e-01,1.550394296646118164e-01,1.643517762422561646e-01,2.180734723806381226e-01
2.831745659932494164e-03,9.667276404798030853e-03,9.677571654319763184e-01,4.979206714779138565e-03,9.382104501128196716e-03,5.382489413022994995e-03
1.973777398234233260e-05,9.975454211235046387e-01,1.626806566491723061e-03,3.400737186893820763e-04,4.477072798181325197e-04,2.021378168137744069e-05
7.584179192781448364e-02,5.559417977929115295e-02,3.220025449991226196e-02,2.552840486168861389e-02,7.458053827285766602e-01,6.502998620271682739e-02
1.057958304882049561e-01,6.212391704320907593e-02,1.887763738632202148e-01,3.079695999622344971e-01,1.662874072790145874e-01,1.690468788146972656e-01
4.195881187915802002e-01,7.307391613721847534e-02,6.901307404041290283e-02,1.081012487411499023e-01,1.698355972766876221e-01,1.603879928588867188e-01
3.396442160010337830e-02,4.924802854657173157e-02,6.222411990165710449e-03,8.502964973449707031e-01,4.396978765726089478e-02,1.629891805350780487e-02
4.532662685960531235e-03,5.961557030677795410e-01,6.279364228248596191e-02,3.162873685359954834e-01,1.458799000829458237e-02,5.642625037580728531e-03
1.494850963354110718e-01,3.101226501166820526e-02,5.371056869626045227e-02,1.074306592345237732e-01,2.209354490041732788e-01,4.374259412288665771e-01
4.062106013298034668e-01,5.652348324656486511e-02,1.654485166072845459e-01,7.145041227340698242e-02,1.622253507375717163e-01,1.381416618824005127e-01
1.280919741839170456e-02,3.931740224361419678e-01,4.962658584117889404e-01,2.004524506628513336e-02,6.130208820104598999e-02,1.640361919999122620e-02
1.603941433131694794e-03,1.185244298540055752e-03,2.330917050130665302e-04,2.037966623902320862e-03,9.889728426933288574e-01,5.966860335320234299e-03
1.301464140415191650e-01,1.497147679328918457e-01,2.282857894897460938e-01,1.891464591026306152e-01,1.546073853969573975e-01,1.480991840362548828e-01
7.078863680362701416e-02,1.658463478088378906e-01,1.136659607291221619e-01,2.886726856231689453e-01,2.722246348857879639e-01,8.880172669887542725e-02
2.869385760277509689e-03,9.636032395064830780e-03,3.242531092837452888e-03,9.738357067108154297e-01,5.987726617604494095e-03,4.428621847182512283e-03
